EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,6,6,7,6,9,8,10,6,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
10,6,5,7,6,9,8,10,6,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
11,6,5,7,6,8,8,11,6,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
10,7,5,7,5,8,8,10,6,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
9,7,9,7,5,9,8,10,6,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
8,7,7,9,8,10,9,9,5,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
8,8,10,11,7,9,10,10,7,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
7,8,10,11,8,9,10,11,6,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
7,7,8,11,9,9,9,8,6,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
6,7,6,11,9,8,9,6,8,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
7,8,7,11,8,7,10,8,8,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
