EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,8,5,6,4,5,6,9,8,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
10,8,6,6,4,5,6,8,8,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
10,8,8,6,4,5,6,9,8,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
10,8,9,6,5,7,6,9,8,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
9,7,8,6,4,8,8,10,8,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
7,6,9,6,5,8,6,11,8,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
7,6,10,6,4,5,5,11,9,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
7,7,9,9,5,6,8,9,9,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
7,7,11,8,6,4,8,9,8,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
5,8,7,8,6,5,4,8,8,11,sirje; tallinn; perekond; ansambel; õpetaja; esinema; muusika; kuressaare; laulma; karjäär
4,8,8,8,7,6,7,10,8,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
