EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,7,6,7,6,7,8,9,3,18,pelis; performance; kunstikool; anatoomikum; tants; seenemaa; moeetendus; kollektsioon; disainer; mood; lavastaja; kõrgem; paju
9,7,6,7,6,7,8,9,3,18,pelis; performance; kunstikool; anatoomikum; tants; seenemaa; moeetendus; kollektsioon; disainer; mood; lavastaja; kõrgem; paju
9,7,6,7,6,7,10,9,3,18,pelis; performance; kunstikool; anatoomikum; tants; seenemaa; moeetendus; kollektsioon; disainer; mood; lavastaja; kõrgem; paju
9,7,7,7,6,7,8,9,3,18,pelis; performance; kunstikool; anatoomikum; tants; seenemaa; moeetendus; kollektsioon; disainer; mood; lavastaja; kõrgem; paju
10,8,7,7,6,8,7,7,3,18,pelis; performance; kunstikool; anatoomikum; tants; seenemaa; moeetendus; kollektsioon; disainer; mood; lavastaja; kõrgem; paju
8,8,7,6,6,10,9,7,3,18,pelis; performance; kunstikool; anatoomikum; tants; seenemaa; moeetendus; disainer; kollektsioon; mood; lavastaja; kõrgem
8,8,6,9,6,8,9,9,3,18,performance; kunstikool; anatoomikum; tants; seenemaa; moeetendus; kollektsioon; disainer; mood; lavastaja; kõrgem; paju
8,10,7,8,6,8,8,9,1,18,pelis; performance; kunstikool; anatoomikum; tants; seenemaa; moeetendus; kollektsioon; disainer; mood; lavastaja; kõrgem; paju
6,9,6,7,6,9,8,7,3,18,pelis; performance; anatoomikum; tants; seenemaa; moeetendus; kollektsioon; disainer; mood; lavastaja; kõrgem; paju
7,9,6,6,5,8,8,6,2,18,pelis; performance; kunstikool; anatoomikum; tants; seenemaa; moeetendus; disainer; kollektsioon; mood; lavastaja; kõrgem; paju
6,8,7,6,6,9,9,6,4,18,pelis; performance; kunstikool; anatoomikum; tants; seenemaa; moeetendus; kollektsioon; disainer; mood; lavastaja; kõrgem; paju
