EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,8,8,11,3,9,9,8,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
9,8,9,11,3,9,9,8,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
7,8,10,11,3,10,9,8,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
7,8,9,10,2,10,9,7,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
7,8,8,10,4,10,8,7,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
9,6,9,9,3,9,8,7,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
8,9,9,8,2,7,7,9,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
7,6,11,6,2,6,7,10,4,11,esinemine; kalurikolhoos; estraadiorkester; viktoriin; naisansambel; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
5,9,7,6,3,6,6,7,4,11,esinemine; kalurikolhoos; naisansambel; viktoriin; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
5,9,6,3,3,5,7,7,3,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
5,7,8,3,5,5,5,2,4,11,esinemine; kalurikolhoos; viktoriin; naisansambel; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
