EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,6,2,7,5,4,5,5,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet; konflikt
5,6,6,2,7,5,4,5,5,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet; konflikt
5,6,4,2,7,5,4,5,5,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet; konflikt
5,6,4,3,7,5,5,5,5,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet; konflikt
5,5,6,3,7,4,6,5,5,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet
6,5,5,2,6,5,7,5,5,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet; konflikt
8,7,6,6,6,4,5,7,5,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet; konflikt
6,5,6,6,7,5,7,4,5,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet; konflikt
9,5,6,6,6,4,4,5,4,10,elu; daniel; tartu; pavel; ants; heinküla; signe; identiteet; konflikt
8,6,6,6,5,6,5,8,3,10,daniel; tartu; pavel; signe; ants; heinküla; elu; identiteet; konflikt
6,4,7,6,4,4,5,7,3,10,daniel; tartu; pavel; signe; ants; heinküla; elu; identiteet; konflikt
