EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
13,10,4,4,7,7,6,6,11,25,läänerinne; realism; torsel; sellinn; sõjaromaan; sõda; roland; uus; esimene; ludwig; louis; jünger; maailmasõda; erich; ferdinand; renn; remark
15,10,4,4,8,7,6,8,11,25,läänerinne; realism; torsel; sellinn; sõjaromaan; sõda; roland; uus; esimene; ludwig; louis; jünger; maailmasõda; erich; ferdinand; renn; remark
15,10,5,5,7,7,6,8,11,25,läänerinne; realism; torsel; sellinn; sõjaromaan; sõda; roland; uus; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
15,9,4,6,9,9,5,8,11,25,läänerinne; realism; torsel; sellinn; sõjaromaan; sõda; roland; uus; esimene; ludwig; louis; jünger; maailmasõda; erich; ferdinand; renn; remark
13,9,5,6,8,10,5,8,11,25,läänerinne; realism; sellinn; sõjaromaan; sõda; uus; esimene; ludwig; louis; jünger; maailmasõda; erich; ferdinand; renn; remark
13,8,9,8,8,12,8,8,12,25,läänerinne; realism; torsel; sellinn; sõjaromaan; sõda; uus; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
10,8,9,9,8,8,10,11,12,25,läänerinne; realism; torsel; sõjaromaan; sellinn; uus; sõda; esimene; ludwig; louis; maailmasõda; jünger; maria; erich; ferdinand; renn; remark
4,8,3,10,9,9,9,13,8,25,läänerinne; realism; torsel; sellinn; sõjaromaan; uus; sõda; roland; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
4,8,5,13,10,10,9,10,10,25,läänerinne; realism; torsel; sellinn; sõjaromaan; uus; sõda; roland; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
4,7,8,16,11,10,10,10,10,25,läänerinne; realism; torsel; sellinn; sõjaromaan; uus; sõda; roland; esimene; ludwig; louis; maailmasõda; jünger; maria; erich; ferdinand; renn; remark
3,8,9,15,13,11,10,10,10,25,läänerinne; realism; torsel; sellinn; sõjaromaan; uus; sõda; roland; esimene; ludwig; louis; maailmasõda; jünger; maria; erich; ferdinand; renn; remark
