EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,7,2,8,7,9,9,10,5,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
8,7,4,9,7,9,9,10,5,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
8,6,5,8,7,9,10,10,5,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
6,6,7,8,6,8,11,10,5,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
3,7,5,8,6,8,10,9,5,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
4,9,7,7,6,8,9,8,5,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
6,8,6,10,7,7,7,9,4,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
4,8,7,8,7,7,6,8,4,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; kultuuripärl; jaan; margus; tooming; lavakas
3,8,7,6,6,5,5,4,6,14,mikomägi; ajakirjanik; rapla; allik; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming; lavakas
7,9,6,6,6,7,4,7,6,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; kultuuripärl; jaan; margus; tooming; lavakas
6,9,6,7,5,5,5,8,7,14,rapla; allik; näitleja; ehin; andres; mikomägi; ajakirjanik; kultuuripärl; jaan; margus; tooming; lavakas
