EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,7,4,5,2,12,8,5,10,16,ivo; tamberg; ballett; eino; itaalia; teater; wagner; kuusk; mai; keel; ooper; kuusik; estonia
7,7,6,6,3,12,8,6,10,16,ivo; tamberg; ballett; eino; itaalia; teater; wagner; kuusk; mai; keel; ooper; kuusik; estonia
7,6,7,8,3,12,9,7,10,16,ivo; tamberg; ballett; eino; itaalia; teater; wagner; kuusk; mai; keel; ooper; kuusik; estonia
7,6,8,7,3,11,9,7,10,16,ivo; tamberg; ballett; eino; itaalia; teater; wagner; kuusk; mai; keel; ooper; kuusik; estonia
7,7,10,7,4,11,9,10,10,16,ivo; tamberg; ballett; eino; itaalia; teater; wagner; kuusk; mai; keel; ooper; kuusik; estonia
9,8,8,9,6,10,8,11,9,16,ivo; tamberg; ballett; eino; itaalia; murdmaa; teater; wagner; kuusk; mai; keel; ooper; kuusik; estonia
10,9,9,9,8,9,9,12,9,16,tamberg; ballett; eino; itaalia; murdmaa; teater; wagner; kuusk; estonia; mai; keel; ooper; kuusik; ivo
10,8,10,8,9,9,10,12,10,16,tamberg; ballett; eino; itaalia; teater; murdmaa; wagner; kuusk; estonia; mai; keel; ooper; kuusik; ivo
8,7,9,10,11,6,11,12,9,16,ivo; tamberg; ballett; eino; itaalia; murdmaa; teater; wagner; kuusk; mai; keel; ooper; kuusik; estonia
5,7,10,10,12,6,8,9,10,16,ivo; tamberg; ballett; eino; itaalia; murdmaa; teater; wagner; mai; keel; ooper; kuusik; estonia
5,8,9,10,11,7,9,10,9,16,ivo; tamberg; ballett; eino; itaalia; teater; murdmaa; wagner; kuusk; mai; keel; ooper; kuusik; estonia
