EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,3,5,5,6,4,7,3,15,maania; lennon; epstein; brian; biitel; sullivan; ringo; mccartney; harrison; kuum; kuuekümnes
5,6,3,5,5,6,4,8,3,15,lennon; kuum; kuuekümnes; maania; epstein; brian; biitel; sullivan; ringo; mccartney; harrison
5,6,4,5,5,6,3,8,4,15,lennon; kuum; kuuekümnes; maania; epstein; brian; biitel; sullivan; ringo; mccartney; harrison
5,6,6,6,5,7,4,7,4,15,lennon; kuum; ed; kuuekümnes; maania; epstein; brian; biitel; sullivan; ringo; mccartney; harrison
6,6,6,6,5,5,6,8,4,15,lennon; kuum; kuuekümnes; maania; epstein; brian; biitel; sullivan; ringo; mccartney; harrison
8,5,9,6,5,7,4,11,4,15,lennon; kuum; ed; kuuekümnes; maania; epstein; brian; biitel; sullivan; ringo; mccartney; harrison
6,8,8,7,7,6,6,8,4,15,lennon; kuum; ed; kuuekümnes; maania; epstein; brian; biitel; sullivan; ringo; mccartney; harrison
4,6,10,9,6,5,8,5,5,15,lennon; kuum; ed; kuuekümnes; maania; epstein; brian; biitel; sullivan; ringo; mccartney; harrison
5,10,11,8,6,5,5,5,7,15,lennon; kuum; ed; kuuekümnes; maania; epstein; brian; biitel; sullivan; ringo; mccartney; harrison
4,7,8,8,6,4,5,5,7,15,lennon; kuum; ed; kuuekümnes; maania; epstein; brian; biitel; sullivan; ringo; mccartney; harrison
4,6,10,8,9,5,5,5,7,15,lennon; kuum; ed; kuuekümnes; maania; epstein; brian; biitel; sullivan; ringo; mccartney; harrison
