EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,6,3,1,4,1,2,2,10,üksindus; lend; kirjanik; inimkond; ermitaaž; sõda; volga
4,4,6,3,1,4,1,2,2,10,üksindus; lend; kirjanik; inimkond; ermitaaž; sõda; volga
4,4,6,3,1,4,3,3,2,10,üksindus; lend; kirjanik; inimkond; ermitaaž; sõda; volga
4,4,3,3,1,4,3,4,2,10,üksindus; lend; kirjanik; inimkond; ermitaaž; sõda; volga
5,3,4,4,1,5,3,4,3,10,üksindus; lend; kirjanik; inimkond; ermitaaž; sõda; volga
6,2,3,4,1,5,3,5,3,10,üksindus; lend; mälestus; kirjanik; inimkond; ermitaaž; sõda; volga
6,4,2,4,2,4,4,3,3,10,üksindus; lend; kirjanik; inimkond; ermitaaž; sõda; volga
5,4,2,5,3,5,6,3,4,10,üksindus; lend; mälestus; kirjanik; inimkond; ermitaaž; sõda; volga
4,4,2,5,2,3,4,3,3,10,üksindus; lend; mälestus; kirjanik; ermitaaž; sõda; volga
2,5,2,5,5,4,5,3,4,10,üksindus; lend; mälestus; kirjanik; inimkond; ermitaaž; sõda; volga
2,4,3,5,3,2,7,4,4,10,üksindus; lend; mälestus; kirjanik; inimkond; ermitaaž; sõda; volga
