EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,4,5,8,6,4,4,5,4,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
9,5,5,8,6,5,4,5,4,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
9,6,6,8,6,5,4,5,4,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
8,5,9,7,6,5,4,8,4,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
8,6,9,7,6,4,5,8,4,15,seppel; liis; ehin; väärtussüsteemid; andres; euroopa-mõjuline; kirjanduspreemia; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
8,7,10,8,6,5,4,8,5,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
6,7,11,11,6,7,5,10,6,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
7,7,9,9,6,7,5,10,5,15,seppel; liis; ehin; väärtussüsteemid; andres; euroopa-mõjuline; kirjanduspreemia; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
7,7,8,7,5,7,8,9,5,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
6,7,12,7,6,7,8,11,8,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
6,8,10,7,7,6,7,8,9,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; nobeli; atatürk; islam; türgi
