EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,5,5,2,7,6,7,3,14,ani; lava; näitleja; elmar; endel; paat; vanemuine; salulaht; nikerdamine
7,5,5,5,2,7,6,7,3,14,ani; lava; näitleja; elmar; endel; paat; vanemuine; salulaht; nikerdamine
7,5,5,5,5,7,6,7,3,14,ani; lava; hirm; näitleja; elmar; endel; paat; vanemuine; salulaht; nikerdamine
6,5,7,5,5,7,6,7,3,14,ani; lava; hirm; näitleja; elmar; endel; paat; vanemuine; salulaht; nikerdamine
5,5,7,4,5,7,6,6,3,14,ani; lava; hirm; näitleja; elmar; endel; paat; vanemuine; salulaht; nikerdamine
4,5,6,4,5,7,6,6,3,14,ani; hirm; näitleja; elmar; endel; paat; vanemuine; salulaht; nikerdamine
5,5,8,7,5,7,5,6,4,14,ani; lava; hirm; näitleja; elmar; endel; paat; vanemuine; salulaht; nikerdamine
1,5,3,7,7,6,5,5,4,14,ani; lava; hirm; näitleja; elmar; endel; paat; vanemuine; salulaht
2,6,6,8,7,6,6,4,5,14,ani; lava; hirm; näitleja; elmar; endel; paat; vanemuine; salulaht
1,6,6,8,7,4,4,5,7,14,ani; lava; hirm; näitleja; elmar; endel; paat; vanemuine; salulaht
1,6,5,8,7,3,3,5,8,14,ani; lava; hirm; näitleja; elmar; endel; paat; vanemuine; salulaht
