EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,4,4,3,1,1,5,2,12,triatlon; sport; rattasõit; jooksma; ujumine; täispikk; ain; üheksa
4,4,4,4,3,1,1,6,2,12,triatlon; sport; rattasõit; jooksma; ujumine; täispikk; ain; üheksa
3,4,3,4,3,1,1,8,1,12,triatlon; sport; rattasõit; jooksma; ujumine; täispikk; ain; üheksa
4,4,3,4,4,1,1,8,2,12,triatlon; sport; rattasõit; jooksma; ujumine; täispikk; ain; üheksa
3,4,3,3,4,3,3,7,2,12,triatlon; sport; rattasõit; jooksma; ujumine; täispikk; ain; üheksa
5,3,2,4,4,3,2,6,2,12,triatlon; sport; rattasõit; jooksma; ujumine; ain; üheksa
6,4,2,4,5,3,3,4,2,12,triatlon; sport; rattasõit; jooksma; ujumine; täispikk; ain; üheksa
5,2,2,6,4,3,3,3,2,12,triatlon; sport; rattasõit; jooksma; ujumine; täispikk; ain; üheksa
4,1,3,6,5,2,5,3,3,12,triatlon; sport; rattasõit; jooksma; ujumine; täispikk; ain; üheksa
4,1,1,6,6,4,3,2,2,12,triatlon; sport; rattasõit; jooksma; ujumine; täispikk; ain; üheksa
4,1,4,6,5,2,4,4,3,12,triatlon; sport; rattasõit; jooksma; ujumine; täispikk; ain; üheksa
