EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,7,7,4,7,6,7,2,13,suurgild; ivar; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
7,6,6,7,4,7,6,7,2,13,suurgild; ivar; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
7,6,6,6,5,7,6,7,2,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
8,8,6,5,5,7,6,8,2,13,suurgild; leimus; mündikogu; ajaloomuuseum; näitus; interaktiivne; ivar; kaupmees; epp; keldriruum; alatalu
8,8,5,5,6,7,5,8,2,13,suurgild; leimus; mündikogu; ajaloomuuseum; näitus; interaktiivne; ivar; kaupmees; epp; keldriruum; alatalu
6,6,9,6,6,6,6,6,4,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
5,7,7,5,7,4,5,6,5,13,ivar; kaupmees; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
5,7,8,6,9,4,6,5,5,13,suurgild; leimus; mündikogu; ajaloomuuseum; näitus; interaktiivne; ivar; kaupmees; epp; keldriruum; alatalu
5,3,7,6,9,3,7,3,5,13,leimus; mündikogu; ajaloomuuseum; näitus; interaktiivne; ivar; kaupmees; epp; keldriruum; alatalu
4,5,6,5,8,4,5,6,4,13,suurgild; ivar; kaupmees; leimus; epp; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
5,5,7,5,8,5,4,6,5,13,suurgild; leimus; mündikogu; ajaloomuuseum; näitus; interaktiivne; ivar; kaupmees; epp; keldriruum; alatalu
