EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
11,10,8,7,9,6,5,7,6,16,elizabeth; robert; mägismaa; edinburgh; edward; dylan; šotimaa; sõda; loss; esimene; kolmas; bob; henry
11,11,8,7,10,5,5,7,6,16,elizabeth; robert; mägismaa; edinburgh; edward; dylan; šotimaa; sõda; loss; esimene; mereriik; kolmas; bob; henry
11,11,8,8,10,6,7,8,6,16,elizabeth; robert; mägismaa; edinburgh; edward; dylan; šotimaa; sõda; loss; esimene; mereriik; kolmas; bob; henry
11,10,7,8,10,7,7,8,6,16,elizabeth; robert; mägismaa; edinburgh; edward; dylan; šotimaa; sõda; loss; esimene; mereriik; kolmas; bob; henry
9,10,6,7,9,6,7,9,6,16,elizabeth; robert; mägismaa; edinburgh; edward; dylan; šotimaa; sõda; loss; esimene; mereriik; kolmas; bob; henry
10,9,6,8,9,8,6,9,6,16,elizabeth; robert; mägismaa; edinburgh; edward; sõda; šotimaa; dylan; esimene; loss; mereriik; kolmas; bob; henry
10,6,5,9,9,10,7,11,8,16,elizabeth; robert; mägismaa; edinburgh; edward; sõda; šotimaa; dylan; loss; esimene; mereriik; kolmas; bob; henry
4,5,7,8,10,11,6,11,9,16,elizabeth; robert; mägismaa; edward; edinburgh; dylan; šotimaa; sõda; esimene; loss; mereriik; kolmas; bob; henry
4,4,7,10,12,9,6,8,9,16,elizabeth; robert; mägismaa; edinburgh; edward; dylan; šotimaa; esimene; loss; mereriik; kolmas; bob; henry
2,4,4,10,11,9,7,9,9,16,elizabeth; robert; mägismaa; edinburgh; edward; dylan; šotimaa; sõda; esimene; loss; mereriik; kolmas; bob; henry
3,3,7,10,11,10,7,7,11,16,elizabeth; robert; mägismaa; edinburgh; edward; dylan; šotimaa; sõda; esimene; loss; mereriik; kolmas; bob; henry
