EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,7,5,2,5,5,5,2,12,muusika; bakalaureusetöö; elektrooniline; reimo; sildvee; klubikultuur; massikultuur; kommertslik; sotsioloog
4,5,7,5,0,5,4,6,2,12,muusika; bakalaureusetöö; elektrooniline; reimo; sildvee; klubikultuur; massikultuur; kommertslik; sotsioloog
3,5,7,6,0,5,5,7,2,12,muusika; bakalaureusetöö; elektrooniline; reimo; sildvee; klubikultuur; massikultuur; kommertslik; sotsioloog
3,5,9,6,0,4,4,7,2,12,muusika; bakalaureusetöö; elektrooniline; sildvee; reimo; klubikultuur; massikultuur; kommertslik; sotsioloog
3,6,8,6,0,5,6,7,2,12,muusika; reimo; elektrooniline; bakalaureusetöö; sildvee; klubikultuur; massikultuur; kommertslik; sotsioloog
5,5,6,6,0,6,6,8,2,12,muusika; sildvee; reimo; bakalaureusetöö; klubikultuur; massikultuur; kommertslik; sotsioloog
5,4,7,2,2,4,5,7,2,12,muusika; sildvee; reimo; elektrooniline; bakalaureusetöö; klubikultuur; massikultuur; kommertslik; sotsioloog
5,4,6,3,4,5,7,5,2,12,muusika; bakalaureusetöö; sildvee; reimo; elektrooniline; klubikultuur; sotsioloog
2,3,6,3,4,6,6,4,2,12,muusika; bakalaureusetöö; reimo; sildvee; elektrooniline; klubikultuur; kommertslik; sotsioloog
1,5,5,3,4,5,6,3,2,12,muusika; bakalaureusetöö; elektrooniline; reimo; sildvee; klubikultuur; sotsioloog
1,3,5,3,4,5,6,5,3,12,muusika; bakalaureusetöö; reimo; sildvee; elektrooniline; klubikultuur; kommertslik; sotsioloog
