EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,3,4,3,1,0,3,4,12,iraan; moskva; nõukogude; liibüa; liit; näitus; suitsetamine; teater
4,2,4,4,3,1,1,3,4,12,iraan; moskva; nõukogude; liibüa; liit; näitus; suitsetamine; teater
4,2,4,4,3,2,1,3,4,12,iraan; moskva; nõukogude; liibüa; liit; näitus; suitsetamine; teater
4,2,4,4,2,2,1,1,4,12,moskva; nõukogude; liibüa; liit; näitus; suitsetamine; teater
5,3,4,3,2,3,2,2,4,12,moskva; nõukogude; liibüa; liit; näitus; suitsetamine; teater
5,4,3,2,2,2,3,1,4,12,moskva; nõukogude; liibüa; liit; näitus; suitsetamine; teater
5,3,3,4,1,5,3,1,5,12,liibüa; nõukogude; moskva; süda; liit; näitus; suitsetamine; teater
4,6,2,3,3,4,3,2,5,12,moskva; nõukogude; liibüa; süda; liit; näitus; suitsetamine; teater
4,5,4,2,3,4,4,5,6,12,iraan; moskva; liibüa; nõukogude; süda; liit; näitus; suitsetamine; teater
5,4,2,2,2,4,4,6,6,12,moskva; nõukogude; liibüa; süda; liit; näitus; suitsetamine; teater
3,5,3,3,4,4,3,3,6,12,iraan; moskva; nõukogude; liibüa; süda; liit; näitus; suitsetamine; teater
