EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,4,6,5,5,7,5,5,6,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
7,5,6,5,5,7,5,5,6,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
7,5,6,5,5,6,5,4,6,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
7,5,7,4,5,5,4,5,6,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
7,6,6,4,5,4,5,5,6,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
6,6,4,4,6,5,5,4,7,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
4,7,7,4,7,7,4,5,6,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
6,5,6,5,6,4,6,4,6,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
6,5,5,6,7,4,2,5,7,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
6,6,7,6,7,5,5,6,8,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
6,4,6,6,6,4,4,4,6,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanituli; noorsoofestival
