EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,8,8,6,5,6,8,7,7,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; balletikool; teater
9,8,6,6,5,6,8,7,7,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; balletikool; teater
10,8,7,6,5,6,8,7,7,13,laps; lapsepõlv; isa; keemia; õpetaja; ema; balletikool; teater; piret; õde; matemaatika
10,8,8,5,5,7,8,8,7,13,laps; lapsepõlv; isa; keemia; õpetaja; ema; balletikool; teater; piret; õde; matemaatika
10,8,7,5,5,8,7,8,7,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; matemaatika; balletikool; teater
9,9,7,4,4,7,7,7,7,13,laps; piret; kalda; lapsepõlv; isa; õpetaja; õde; ema; matemaatika; balletikool; teater
8,7,7,7,6,7,9,8,6,13,laps; lapsepõlv; isa; keemia; õpetaja; ema; balletikool; teater; piret; õde; matemaatika
7,7,10,8,5,7,8,9,6,13,laps; kalda; lapsepõlv; isa; keemia; õpetaja; ema; balletikool; teater; piret; õde; matemaatika
6,8,8,9,6,7,8,8,7,13,laps; kalda; lapsepõlv; isa; keemia; õpetaja; ema; balletikool; teater; piret; õde; matemaatika
5,8,7,7,5,6,8,8,7,13,laps; kalda; lapsepõlv; isa; keemia; õpetaja; ema; balletikool; teater; piret; õde; matemaatika
5,9,8,7,8,6,7,7,8,13,laps; lapsepõlv; isa; keemia; õpetaja; ema; balletikool; teater; piret; õde; matemaatika
