EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,7,6,7,7,6,7,6,16,jahimees; heinrich; mooramees; hoffmann; koer; prints; jaak; kahupea; hirm; lastekirjandus; luuleruum; pöia; piits; pille-riin
5,5,8,6,7,6,6,7,6,16,jahimees; heinrich; mooramees; hoffmann; koer; prints; jaak; kahupea; purje; hirm; lastekirjandus; luuleruum; pöia; piits; pille-riin
5,5,8,6,7,6,6,8,6,16,jahimees; heinrich; mooramees; hoffmann; koer; prints; jaak; kahupea; purje; hirm; lastekirjandus; luuleruum; pöia; piits; pille-riin
6,6,8,7,8,6,8,9,6,16,jahimees; heinrich; mooramees; hoffmann; koer; prints; jaak; kahupea; purje; hirm; lastekirjandus; luuleruum; pöia; piits; pille-riin
6,5,8,7,7,7,9,10,7,16,jahimees; heinrich; mooramees; hoffmann; koer; prints; jaak; kahupea; purje; hirm; lastekirjandus; luuleruum; piits; pille-riin
7,6,9,7,6,8,10,11,7,16,jahimees; heinrich; mooramees; hoffmann; koer; prints; jaak; kahupea; purje; hirm; luuleruum; lastekirjandus; piits; pille-riin
9,4,9,5,7,7,10,11,7,16,jahimees; heinrich; mooramees; hoffmann; koer; prints; jaak; kahupea; purje; hirm; luuleruum; lastekirjandus; pöia; piits; pille-riin
8,8,10,7,7,8,8,11,7,16,jahimees; heinrich; hoffmann; koer; prints; jaak; kahupea; purje; hirm; luuleruum; lastekirjandus; pöia; piits; pille-riin
8,6,12,8,6,7,11,12,7,16,jahimees; heinrich; hoffmann; koer; prints; jaak; kahupea; purje; hirm; luuleruum; lastekirjandus; pöia; piits; pille-riin
5,5,12,8,7,9,9,10,7,16,jahimees; heinrich; mooramees; hoffmann; koer; prints; jaak; kahupea; purje; hirm; luuleruum; lastekirjandus; pöia; piits; pille-riin
6,5,11,7,8,8,7,8,7,16,jahimees; heinrich; hoffmann; koer; prints; jaak; kahupea; purje; hirm; luuleruum; lastekirjandus; pöia; piits; pille-riin
