EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,4,7,5,6,5,5,4,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
7,6,4,7,5,6,5,7,4,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
7,6,5,7,5,6,6,7,4,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
7,6,7,7,5,6,6,7,4,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
7,6,6,6,5,8,5,6,4,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
6,6,7,7,4,6,4,7,4,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
3,7,6,4,4,3,3,7,5,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
3,5,8,5,5,4,4,5,5,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
4,4,5,3,4,2,3,5,7,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
4,5,6,3,3,4,3,5,6,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
4,7,5,4,2,5,2,4,5,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn
