EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,2,3,3,11,4,5,4,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; krull
6,6,2,3,3,11,4,5,4,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; krull
6,4,3,5,3,11,4,6,5,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; krull
5,4,3,6,3,11,6,5,5,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; krull
4,5,4,6,4,10,7,6,5,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; janek; jaan; nali; krull
4,5,7,6,4,10,7,8,7,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; arne; krull
3,3,8,7,4,5,3,6,5,17,kraav; merilai; bänd; luulekogu; hasso; urmas; janek; vadi; oidipus; nali; polüfoonilisus; rütm; krull
3,3,8,3,4,5,9,5,4,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; arne; krull
3,3,10,4,5,4,2,6,3,17,bänd; urmas; hasso; oidipus; luulekogu; polüfoonilisus; rütm; merilai; pehk; janek; jaan; nali; krull
3,2,6,5,5,4,4,4,2,17,kraav; merilai; bänd; urmas; hasso; janek; polüfoonilisus; oidipus; luulekogu; rütm; krull
2,3,7,5,4,4,6,5,4,17,merilai; bänd; urmas; hasso; janek; polüfoonilisus; oidipus; nali; arne; luulekogu; rütm; krull
