EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,8,2,5,2,2,1,3,5,12,iraan; moskva; liibüa; afganistan; mäng; süda; liit; nõukogu; näitus; suitsetamine; teater
9,7,3,5,2,2,2,3,5,12,iraan; moskva; liibüa; afganistan; mäng; süda; liit; nõukogu; näitus; suitsetamine; teater
9,6,3,5,2,3,2,3,5,12,iraan; moskva; liibüa; afganistan; mäng; süda; liit; nõukogu; näitus; suitsetamine; teater
9,6,3,4,3,4,4,3,5,12,iraan; moskva; liibüa; afganistan; mäng; süda; liit; nõukogu; näitus; suitsetamine; teater
9,5,4,6,3,6,6,4,5,12,iraan; moskva; liibüa; afganistan; mäng; süda; liit; nõukogu; näitus; suitsetamine; teater
6,6,5,5,3,7,6,5,6,12,iraan; teater; moskva; afganistan; liibüa; mäng; süda; nõukogu; näitus; suitsetamine; liit
5,6,5,5,5,6,3,5,6,12,iraan; teater; liibüa; moskva; afganistan; mäng; süda; nõukogu; näitus; suitsetamine; liit
4,5,5,6,4,6,8,5,7,12,iraan; moskva; liibüa; afganistan; mäng; liit; nõukogu; näitus; suitsetamine; teater
4,5,4,6,4,5,6,5,8,12,iraan; liibüa; afganistan; süda; nõukogu; näitus; teater; liit; moskva; mäng; suitsetamine
3,6,5,6,5,9,5,5,8,12,iraan; liibüa; afganistan; süda; nõukogu; näitus; teater; liit; moskva; mäng; suitsetamine
2,7,3,6,4,8,7,6,7,12,iraan; teater; moskva; liibüa; afganistan; mäng; süda; nõukogu; näitus; suitsetamine; liit
