EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,1,3,4,1,5,2,7,1,19,everaus; arst; kettaheide; annely; gerd; mälberg; laulmine; näitleja; peebo; toimetaja; uudis; mall; andres; uibo
7,2,3,4,1,5,2,7,1,19,everaus; arst; kettaheide; annely; gerd; mälberg; laulmine; näitleja; peebo; toimetaja; uudis; mall; andres; uibo
7,2,2,5,1,5,3,7,1,19,everaus; arst; kettaheide; annely; gerd; mälberg; laulmine; näitleja; peebo; toimetaja; uudis; mall; andres; uibo
9,2,4,5,2,6,3,7,1,19,arst; kettaheide; mälberg; laulmine; näitleja; toimetaja; mall; andres; uibo; everaus; hele; annely; gerd; peebo; uudis; kanter
6,2,4,5,4,5,4,8,1,19,kettaheide; mälberg; laulmine; näitleja; toimetaja; mall; andres; everaus; hele; annely; gerd; peebo; uudis; anu; kanter
5,1,3,6,4,6,6,6,0,19,kettaheide; arst; mälberg; laulmine; näitleja; toimetaja; mall; ori; andres; everaus; hele; annely; gerd; peebo; uudis; anu
5,2,4,5,6,4,5,6,0,19,kettaheide; arst; mälberg; näitleja; toimetaja; mall; ori; andres; lamp; everaus; hele; annely; gerd; peebo; uudis; anu; kanter
3,2,5,4,7,3,5,5,1,19,arst; kettaheide; mälberg; laulmine; näitleja; toimetaja; mall; ori; andres; lamp; hele; everaus; annely; peebo; uudis; anu
4,2,6,2,8,4,5,5,0,19,kettaheide; arst; mälberg; laulmine; näitleja; toimetaja; mall; ori; andres; lamp; hele; everaus; annely; gerd; peebo; anu
2,2,6,4,6,5,5,5,0,19,kettaheide; arst; mälberg; laulmine; näitleja; toimetaja; mall; ori; andres; lamp; hele; everaus; annely; gerd; peebo; anu; kanter
2,4,5,4,7,3,4,12,0,19,arst; mälberg; laulmine; toimetaja; mall; ori; andres; lamp; uibo; hele; everaus; annely; gerd; peebo; anu; kanter
