EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,8,7,6,2,5,5,7,2,12,reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; sotsioloog; narkootikum; muusika; kommertslik; popkultuur; elektrooniline; massikultuur
6,8,7,6,2,5,5,7,3,12,reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; narkootikum; sotsioloog; muusika; kommertslik; popkultuur; elektrooniline; massikultuur
6,8,6,7,2,6,4,7,3,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; muusika; bakalaureusetötö; sildvee; popkultuur; elektrooniline; massikultuur
6,8,6,7,2,6,5,7,3,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; muusika; bakalaureusetötö; sildvee; popkultuur; elektrooniline; massikultuur
5,8,8,7,2,7,6,7,3,12,reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; narkootikum; sotsioloog; muusika; kommertslik; popkultuur; elektrooniline; massikultuur
8,9,8,8,1,8,8,9,3,12,reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; narkootikum; sotsioloog; muusika; popkultuur; elektrooniline; massikultuur
5,8,6,5,2,7,8,6,3,12,sotsioloog; narkootikum; reimo; klubikultuur; muusika; bakalaureusetötö; sildvee; popkultuur; elektrooniline; massikultuur
7,7,5,5,4,8,7,7,3,12,sotsioloog; narkootikum; reimo; klubikultuur; muusika; sildvee; bakalaureusetötö; popkultuur; elektrooniline; massikultuur
5,8,5,5,5,7,8,7,4,12,reimo; klubikultuur; bakalaureusetötö; sildvee; sotsioloog; narkootikum; muusika; kommertslik; popkultuur; elektrooniline; massikultuur
5,8,5,5,6,8,7,6,3,12,reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; sotsioloog; narkootikum; muusika; kommertslik; popkultuur; elektrooniline; massikultuur
6,8,5,4,7,6,8,6,7,12,sotsioloog; narkootikum; reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; muusika; popkultuur; elektrooniline; massikultuur
