EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,5,5,3,1,1,4,5,11,töölisnaine; kirjanik; eesti; sõjakoledus; sõdur; piloot; hingekell; vaenlane; volga; muuseum
4,5,5,5,3,1,1,4,5,11,töölisnaine; kirjanik; eesti; sõjakoledus; sõdur; piloot; hingekell; vaenlane; volga; muuseum
4,5,4,5,3,2,1,5,5,11,töölisnaine; kirjanik; eesti; sõjakoledus; sõdur; piloot; hingekell; vaenlane; volga; muuseum
4,5,1,5,3,2,0,4,5,11,töölisnaine; kirjanik; eesti; sõjakoledus; sõdur; piloot; hingekell; vaenlane; volga; muuseum
4,4,4,5,3,2,2,6,5,11,töölisnaine; eesti; kirjanik; sõjakoledus; sõdur; piloot; hingekell; vaenlane; volga; muuseum
4,4,3,7,3,4,2,4,5,11,töölisnaine; eesti; kirjanik; sõjakoledus; sõdur; piloot; hingekell; vaenlane; volga; muuseum
4,7,2,4,3,5,3,6,5,11,töölisnaine; eesti; kirjanik; sõjakoledus; sõdur; piloot; hingekell; vaenlane; volga
6,6,2,6,3,7,4,4,5,11,eesti; töölisnaine; kirjanik; sõjakoledus; sõdur; piloot; hingekell; vaenlane; volga; muuseum
4,5,2,4,2,4,2,6,4,11,eesti; kirjanik; töölisnaine; sõjakoledus; sõdur; piloot; hingekell; vaenlane; volga; muuseum
4,5,5,4,3,7,4,6,4,11,eesti; kirjanik; töölisnaine; sõjakoledus; sõdur; piloot; hingekell; vaenlane; volga; muuseum
4,5,3,4,2,5,6,5,1,11,eesti; kirjanik; töölisnaine; sõjakoledus; sõdur; piloot; hingekell; vaenlane; volga; muuseum
