EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,8,5,7,7,7,8,2,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
4,5,8,5,7,6,7,8,2,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
5,6,7,4,7,6,7,8,3,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
4,6,7,4,6,5,7,7,3,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
3,6,7,4,6,6,7,6,3,10,ladina-ameerika; superstaar; muusika; tütar; kong; bänd; kuuba; gloria
5,6,6,4,6,7,6,6,3,10,ladina-ameerika; superstaar; muusika; tütar; kong; bänd; kuuba; gloria
3,4,5,4,6,6,7,6,3,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
5,6,5,4,4,6,5,6,4,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
5,4,5,5,5,7,5,7,3,10,ladina-ameerika; superstaar; muusika; tütar; kong; bänd; kuuba; gloria
5,4,5,5,6,5,6,5,4,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
5,5,6,6,5,6,7,7,5,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
