EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,1,2,4,5,6,7,3,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
6,3,3,2,5,5,6,7,3,14,pulm; psühhiaater; marksism; küüditamine; peeter; mäng; normet; ingo; reaalsus; dramaturg; fantaasia
6,3,3,3,5,5,6,7,3,14,pulm; psühhiaater; marksism; küüditamine; peeter; mäng; normet; ingo; reaalsus; dramaturg; fantaasia
7,3,4,3,6,6,7,7,3,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
8,3,4,2,6,6,6,7,2,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
7,3,4,1,6,7,7,7,1,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
4,4,8,4,6,7,5,9,1,14,pulm; peeter; normet; dramaturg; ingo; psühhiaater; marksism; mäng; reaalsus; fantaasia
3,8,5,3,5,1,3,7,1,14,pulm; psühhiaater; marksism; küüditamine; peeter; mäng; normet; ingo; reaalsus; dramaturg; fantaasia
4,5,6,4,4,1,3,6,1,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
4,4,3,3,5,2,4,3,3,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; reaalsus; dramaturg; ingo
4,5,5,3,4,1,3,4,3,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
