EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,2,5,4,5,7,6,7,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; masing; soldat; elmar; mors; hoiatus; hanso
5,6,4,5,4,4,7,6,6,13,masing; julgeolek; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; mors; hoiatus; hanso
6,6,4,5,5,5,7,5,6,13,masing; julgeolek; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; mors; hoiatus; hanso
6,5,5,6,5,5,9,5,7,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; masing; soldat; elmar; mors; hoiatus; hanso
7,5,5,5,5,7,9,7,7,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; masing; soldat; elmar; mors; hoiatus; hanso
7,5,9,6,6,9,10,7,7,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; masing; soldat; elmar; mors; hoiatus; hanso
6,6,8,10,5,9,9,8,7,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; mors; hoiatus; hanso
2,7,10,10,4,7,6,8,7,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; hoiatus; mors; hanso
6,3,10,10,4,7,7,8,7,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; hoiatus; mors; hanso
4,7,8,8,6,7,6,10,5,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; mors; hoiatus; hanso
5,6,11,7,5,9,7,9,4,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; hoiatus; mors; hanso
