EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,2,4,0,3,3,2,3,10,hambahar; homoseksualism; ivanov; vedur; tervishoid; nõukogu; ristimine
2,6,3,4,0,3,3,2,3,10,hambahar; homoseksualism; ivanov; vedur; tervishoid; nõukogu; ristimine
2,6,4,4,0,3,3,2,4,10,hambahar; abort; homoseksualism; ivanov; vedur; tervishoid; nõukogu; ristimine
2,6,4,4,0,4,4,4,4,10,hambahar; abort; homoseksualism; ivanov; vedur; tervishoid; nõukogu; ristimine
2,7,5,2,0,5,7,4,4,10,hambahar; abort; homoseksualism; ivanov; vedur; tervishoid; nõukogu; ristimine
5,7,5,1,1,6,4,4,4,10,hambahar; abort; homoseksualism; ivanov; vedur; tervishoid; nõukogu; ristimine
5,8,4,5,2,6,5,5,4,10,hambahar; abort; homoseksualism; ivanov; vedur; tervishoid; nõukogu; ristimine
6,6,4,4,3,6,4,5,4,10,hambahar; abort; homoseksualism; ivanov; vedur; tervishoid; nõukogu; ristimine
7,5,4,5,3,5,5,6,3,10,hambahar; abort; homoseksualism; ivanov; vedur; tervishoid; nõukogu; ristimine
7,3,3,5,4,4,3,4,4,10,hambahar; abort; homoseksualism; ivanov; vedur; tervishoid; nõukogu; ristimine
6,2,5,4,4,5,5,4,2,10,hambahar; abort; homoseksualism; ivanov; vedur; tervishoid; nõukogu; ristimine
