EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,2,2,4,1,3,3,4,3,14,unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder; lenk
8,2,2,4,1,3,3,4,3,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder; lenk
8,2,2,4,1,3,4,5,3,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder; lenk
8,3,2,4,1,6,5,7,3,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder; lenk
8,4,2,4,1,6,5,8,4,14,kriitika; viktor; näitleja; marje; juhan; lavakunstikateeder; lenk; unenägu; ebaõnnestumine; õpilane; nõudmine
5,4,5,6,2,6,4,8,4,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; juhan; lavakunstikateeder; lenk
5,5,6,6,4,7,5,8,5,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder; lenk
3,4,4,6,4,7,6,6,6,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder; lenk
4,4,4,5,4,6,5,6,6,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder; lenk
3,5,8,6,3,6,7,6,7,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder; lenk
2,5,10,6,7,6,6,5,6,14,kriitika; viktor; näitleja; marje; juhan; lavakunstikateeder; lenk; unenägu; ebaõnnestumine; õpilane; nõudmine
