EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,8,3,3,8,8,10,9,12,esimene; sõna; raha; koolipäev; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; tarand; õppevahend
6,7,10,3,3,8,8,10,9,12,esimene; raha; koolipäev; tarand; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; sõna; õppevahend
8,7,10,4,3,8,8,10,9,12,esimene; raha; koolipäev; tarand; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; sõna; õppevahend
8,7,11,4,3,8,7,10,9,12,esimene; raha; koolipäev; tarand; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; sõna; õppevahend
9,7,11,4,2,8,8,10,9,12,esimene; raha; koolipäev; tarand; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; sõna; õppevahend
8,7,10,4,3,9,8,10,9,12,esimene; raha; koolipäev; tarand; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; sõna; õppevahend
9,7,9,4,4,10,8,10,8,12,esimene; sõna; raha; koolipäev; mari; aabits; kadakas; stiiliküsimus; lugu; tarand; õppevahend
4,6,9,10,5,8,9,9,10,12,esimene; sõna; raha; koolipäev; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; tarand; õppevahend
6,6,9,9,7,8,9,9,9,12,esimene; sõna; raha; koolipäev; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; tarand; õppevahend
7,7,8,11,9,8,10,5,9,12,esimene; sõna; raha; koolipäev; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; tarand; õppevahend
8,8,9,11,9,8,7,6,9,12,esimene; sõna; raha; koolipäev; tarand; mari; aabits; kadakas; stiiliküsimus; lugu; tahv; õppevahend
