EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,7,5,9,5,6,6,8,6,16,ungari; temperamentne; ingerimaa; kammerkoor; raud; ellerhein; tõnu; õhtu; tormis; veljo; needmine; laulukonkurss; arvo
9,7,6,9,5,6,6,9,6,16,ungari; temperamentne; ingerimaa; kammerkoor; raud; ellerhein; tõnu; kaljuste; õhtu; tormis; veljo; needmine; laulukonkurss; arvo
9,7,6,9,6,6,8,9,6,16,ungari; temperamentne; ingerimaa; kammerkoor; raud; ellerhein; tõnu; kaljuste; õhtu; tormis; veljo; needmine; laulukonkurss; arvo
9,7,7,8,6,7,8,8,5,16,ungari; temperamentne; ingerimaa; kammerkoor; ellerhein; kaljuste; õhtu; tormis; veljo; needmine; laulukonkurss; arvo
9,7,7,9,7,9,9,9,5,16,ungari; temperamentne; ingerimaa; kammerkoor; raud; ellerhein; kaljuste; õhtu; tormis; veljo; needmine; laulukonkurss; arvo
8,8,8,8,5,9,9,11,5,16,ungari; temperamentne; ingerimaa; kammerkoor; raud; ellerhein; tõnu; kaljuste; õhtu; tormis; veljo; needmine; laulukonkurss; arvo
10,9,9,6,5,8,9,11,6,16,ungari; temperamentne; ingerimaa; kammerkoor; raud; ellerhein; tõnu; kaljuste; õhtu; tormis; veljo; needmine; laulukonkurss; arvo
8,7,10,9,4,6,9,9,7,16,ungari; temperamentne; ingerimaa; kammerkoor; raud; ellerhein; tõnu; kaljuste; õhtu; tormis; veljo; needmine; laulukonkurss; arvo
8,7,8,8,4,5,9,8,6,16,ungari; temperamentne; ingerimaa; kammerkoor; raud; ellerhein; tõnu; kaljuste; õhtu; tormis; veljo; needmine; laulukonkurss; arvo
7,8,13,7,6,6,8,9,9,16,ungari; temperamentne; ingerimaa; kammerkoor; raud; ellerhein; tõnu; kaljuste; õhtu; tormis; veljo; needmine; laulukonkurss; arvo
7,8,12,6,4,9,9,5,7,16,ungari; temperamentne; ingerimaa; kammerkoor; raud; ellerhein; tõnu; kaljuste; õhtu; tormis; veljo; needmine; laulukonkurss; arvo
