EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,2,3,0,2,4,2,3,13,julgus; moekunstnik; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
6,6,2,3,0,2,4,2,3,13,julgus; moekunstnik; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
6,6,2,3,0,2,4,2,3,13,julgus; moekunstnik; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
6,6,2,3,0,2,4,2,3,13,julgus; moekunstnik; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
6,6,2,3,0,2,4,2,3,13,julgus; moekunstnik; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
4,6,3,3,0,4,5,3,3,13,moekunstnik; tindur; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
2,5,3,5,0,6,6,4,3,13,puhkus; moekunstnik; tindur; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
3,4,3,5,2,7,4,6,3,13,puhkus; julgus; moekunstnik; tindur; vastuvõtt; liivia; president; muusika; haapsalu; vaimuinimene
4,4,3,4,3,6,5,5,3,13,puhkus; julgus; moekunstnik; tindur; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
2,3,5,6,3,3,5,5,3,13,puhkus; moekunstnik; tindur; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
2,4,3,5,2,2,5,5,2,13,puhkus; julgus; vastuvõtt; tindur; moekunstnik; liivia; president; haapsalu; muusika; vaimuinimene
