EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,8,4,7,4,6,5,8,5,14,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnik; kunstimuuseum; liit; kriitik; publik; võim; kuraator
4,8,4,7,4,6,5,8,5,14,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnik; kunstimuuseum; liit; kriitik; publik; võim; kuraator
4,8,5,7,4,6,5,8,5,14,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnik; kunstimuuseum; liit; kriitik; publik; võim; kuraator
4,8,6,7,4,6,5,8,5,14,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnik; kunstimuuseum; liit; kriitik; publik; võim; kuraator
4,8,5,7,4,6,5,8,5,14,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnik; liit; kunstimuuseum; kriitik; publik; võim; kuraator
5,6,7,7,4,5,6,9,5,14,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
5,7,6,9,4,6,9,8,6,14,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
4,6,8,9,3,7,8,11,6,14,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
7,5,5,7,5,4,4,7,7,14,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
4,8,6,8,5,4,6,7,7,14,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
6,4,6,8,6,5,6,6,8,14,institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; kunstnik; liit; kunstimuuseum; kriitik; härm; publik; võim; kuraator
