EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,2,3,2,1,1,4,3,19,marie; kilt; prius; robert; kindlusloss; rahvuslik; kroon; sõda; šotimaa; stuart; sõjamemoriaal; stewart
7,6,2,3,2,1,1,4,4,19,marie; kilt; prius; robert; kindlusloss; rahvuslik; kroon; sõda; šotimaa; stuart; sõjamemoriaal; stewart
7,6,2,3,2,1,1,4,3,19,marie; kilt; prius; robert; kindlusloss; rahvuslik; kroon; sõda; šotimaa; stuart; sõjamemoriaal; stewart
7,5,1,3,2,1,1,4,3,19,marie; kilt; prius; robert; kindlusloss; rahvuslik; kroon; šotimaa; stuart; sõjamemoriaal; stewart
7,5,2,4,2,2,3,4,3,19,marie; kilt; margaret; prius; robert; kindlusloss; püha; rahvuslik; kroon; šotimaa; stuart; sõjamemoriaal; stewart
9,6,2,6,2,3,4,5,3,19,marie; kilt; margaret; prius; robert; kindlusloss; rahvuslik; kroon; sõda; šotimaa; kuninglik; stuart; sõjamemoriaal; stewart
5,6,2,4,2,3,1,7,3,19,margaret; marie; prius; robert; kindlusloss; stewart; palee; rahvuslik; sõda; šotimaa; stuart; kroon
6,3,3,4,1,4,4,4,4,19,margaret; kilt; marie; prius; robert; püha; palee; kindlusloss; rahvuslik; kroon; sõda; šotimaa; kuninglik; stuart; stewart
6,5,1,5,1,3,2,4,6,19,margaret; kilt; marie; prius; robert; püha; kindlusloss; rahvuslik; kroon; sõda; šotimaa; kuninglik; stuart; stewart
6,4,2,5,2,1,2,7,5,19,margaret; prius; robert; kindlusloss; sõda; šotimaa; stuart; kroon; marie; kilt; püha; rahvuslik; kuninglik; stewart
5,7,1,3,3,1,2,7,6,19,margaret; prius; robert; kindlusloss; šotimaa; stuart; kroon; marie; kilt; püha; rahvuslik; kuninglik; sõjamemoriaal; stewart
