EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,2,2,3,2,2,1,3,11,murdma; kutsikas; ulg; territoorium; alfa; hunt; kari
1,3,2,2,3,2,2,1,3,11,murdma; kutsikas; ulg; territoorium; alfa; hunt; kari
1,3,2,2,3,2,2,1,3,11,murdma; kutsikas; ulg; territoorium; alfa; hunt; kari
1,3,2,2,3,2,2,1,3,11,murdma; kutsikas; ulg; territoorium; alfa; hunt; kari
1,3,2,2,3,2,2,1,4,11,murdma; kutsikas; ulg; territoorium; alfa; hunt; kari
2,3,3,1,3,4,2,2,4,11,murdma; kutsikas; ulg; territoorium; alfa; hunt; kari
2,2,1,3,3,2,1,2,4,11,murdma; kutsikas; territoorium; alfa; hunt; kari
2,2,3,4,3,2,1,3,4,11,kutsikas; murdma; territoorium; alfa; kari; hunt
4,1,3,2,3,3,3,3,4,11,murdma; kutsikas; ulg; territoorium; alfa; hunt; kari
3,3,2,4,3,2,3,2,3,11,kutsikas; murdma; ulg; territoorium; alfa; hunt; kari
3,3,2,4,3,2,4,4,2,11,murdma; kutsikas; ulg; territoorium; alfa; hunt; kari
