EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,1,2,1,2,4,2,3,11,lauluväljak; kolhoos; loodus; jaanipidu; jaanitul; vanarahvas
1,4,1,2,1,2,4,2,3,11,lauluväljak; kolhoos; loodus; jaanipidu; jaanitul; vanarahvas
1,4,1,2,1,2,4,2,3,11,lauluväljak; kolhoos; loodus; jaanipidu; jaanitul; vanarahvas
1,4,1,2,1,2,4,2,4,11,lauluväljak; kolhoos; loodus; jaanipidu; jaanitul; vanarahvas
2,4,3,2,1,2,4,2,5,11,lauluväljak; kolhoos; loodus; jaanipidu; jaanitul; vanarahvas
1,5,3,2,1,1,4,4,4,11,lauluväljak; kolhoos; loodus; jaanipidu; jaanitul; vanarahvas
1,4,2,2,0,2,4,4,4,11,austamine; lauluväljak; kolhoos; loodus; jaanipidu; jaanitul; vanarahvas
2,3,2,1,0,2,4,4,4,11,viljasaak; lauluväljak; kolhoos; loodus; jaanipidu; jaanitul; vanarahvas
1,5,2,3,1,1,2,4,4,11,viljasaak; austamine; lauluväljak; kolhoos; loodus; jaanipidu; jaanitul; vanarahvas
1,4,3,2,2,3,5,4,5,11,austamine; lauluväljak; õlletegu; kolhoos; loodus; jaanipidu; jaanitul; vanarahvas
2,2,1,4,2,4,2,5,2,11,viljasaak; austamine; lauluväljak; kolhoos; loodus; jaanipidu; jaanitul; vanarahvas
