EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,6,3,4,1,3,3,3,7,11,ettevõtlus; lill; tervisesport; aasta; põllumees; koduaeg; köögivili; maaleht; olümpiakomitee
2,6,3,4,1,3,3,3,7,11,ettevõtlus; lill; tervisesport; aasta; põllumees; koduaeg; köögivili; maaleht; olümpiakomitee
2,6,3,4,1,3,3,3,7,11,ettevõtlus; lill; tervisesport; aasta; põllumees; koduaeg; köögivili; maaleht; olümpiakomitee
2,6,3,4,1,3,3,3,7,11,ettevõtlus; lill; tervisesport; aasta; põllumees; koduaeg; köögivili; maaleht; olümpiakomitee
3,6,3,4,1,3,3,3,7,11,ettevõtlus; lill; liikumisharrastus; tervisesport; aasta; põllumees; koduaeg; köögivili; maaleht; olümpiakomitee
4,6,4,4,1,3,3,3,7,11,ettevõtlus; lill; liikumisharrastus; tervisesport; aasta; põllumees; koduaeg; köögivili; maaleht; olümpiakomitee
6,5,4,6,2,4,4,3,7,11,ettevõtlus; lill; tervisesport; aasta; põllumees; koduaeg; köögivili; maaelu; maaleht; olümpiakomitee
5,6,3,6,2,4,4,4,7,11,ettevõtlus; lill; tervisesport; aasta; põllumees; koduaeg; köögivili; maaelu; maaleht; olümpiakomitee
5,5,4,4,2,4,6,4,7,11,ettevõtlus; lill; liikumisharrastus; tervisesport; aasta; põllumees; koduaeg; köögivili; maaelu; maaleht; olümpiakomitee
4,6,3,4,2,8,5,2,7,11,ettevõtlus; lill; tervisesport; aasta; põllumees; koduaeg; köögivili; maaelu; maaleht; olümpiakomitee
4,5,3,5,3,5,5,3,5,11,ettevõtlus; lill; liikumisharrastus; tervisesport; aasta; põllumees; koduaeg; köögivili; maaelu; maaleht; olümpiakomitee
