EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,8,4,6,1,5,6,4,4,13,rootsi; reis; soome; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
1,8,4,6,1,5,6,4,4,13,rootsi; reis; soome; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
1,8,4,6,1,5,6,4,4,13,rootsi; reis; soome; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
1,8,4,6,1,4,6,5,4,13,rootsi; reis; soome; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
1,8,3,6,1,5,8,5,4,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; kirjanik; etnoloog; rahvas; maapagu; talv
2,7,5,7,1,5,8,7,4,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
3,8,3,5,1,5,9,9,4,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
4,8,3,7,1,5,9,10,4,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
4,6,4,8,1,6,6,9,4,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
8,6,4,8,2,6,7,8,3,13,rootsi; soome; juhanson; ilmar; ekspeditsioon; muuseum; reis; kirjanik; etnoloog; rahvas; maapagu; talv
4,5,6,7,2,8,5,6,2,13,rootsi; reis; soome; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
