EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,7,1,4,1,2,4,2,3,12,hõff; pevkur; gruusia; eelarve; hanno; haigekassa; isamaa; euroopa; sammas
7,7,1,4,1,2,4,2,3,12,hõff; pevkur; gruusia; eelarve; hanno; haigekassa; isamaa; euroopa; sammas
7,7,1,4,1,2,4,2,3,12,hõff; pevkur; gruusia; eelarve; hanno; haigekassa; isamaa; euroopa; sammas
7,7,2,4,1,2,4,2,3,12,hõff; pevkur; gruusia; eelarve; hanno; haigekassa; isamaa; euroopa; sammas
7,7,3,4,1,2,4,4,3,12,hõff; pevkur; gruusia; eelarve; hanno; haigekassa; isamaa; euroopa; sammas
6,6,4,4,1,3,5,7,3,12,hõff; pevkur; gruusia; eelarve; jaapan; hanno; haigekassa; isamaa; euroopa; sammas
9,5,5,4,1,4,6,5,3,12,hõff; pevkur; gruusia; eelarve; jaapan; regilaud; hanno; haigekassa; isamaa; euroopa; sammas
5,6,4,4,2,5,4,6,3,12,hõff; pevkur; gruusia; eelarve; jaapan; hanno; haigekassa; isamaa; euroopa; sammas
3,7,5,4,1,5,3,3,3,12,pevkur; gruusia; eelarve; jaapan; hanno; haigekassa; isamaa; euroopa; sammas
3,7,2,3,2,5,3,4,3,12,hõff; pevkur; gruusia; eelarve; jaapan; hanno; haigekassa; isamaa; euroopa; sammas
1,7,4,5,2,5,5,4,4,12,hõff; pevkur; gruusia; eelarve; jaapan; hanno; haigekassa; isamaa; euroopa; sammas
