EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,2,2,2,2,2,3,2,12,tamm; liiv; torm; rand; prognoos; sadam; tsükkel
2,3,2,2,2,2,2,3,2,12,tamm; liiv; torm; rand; prognoos; sadam; tsükkel
2,3,3,2,2,2,2,3,2,12,tamm; liiv; torm; rand; prognoos; sadam; tsükkel
2,3,3,2,2,2,2,3,2,12,tamm; liiv; torm; rand; prognoos; sadam; tsükkel
2,4,3,2,2,2,2,3,2,12,tamm; liiv; torm; rand; prognoos; sadam; kasvuhooneefekt; tsükkel
4,5,2,2,2,2,2,3,2,12,tamm; liiv; torm; rand; prognoos; sadam; kasvuhooneefekt; tsükkel
2,3,3,4,2,3,1,2,2,12,tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; tsükkel
2,2,2,6,2,2,4,2,0,12,tamm; liiv; torm; rand; prognoos; sadam; kasvuhooneefekt; tsükkel
2,2,0,2,3,2,1,4,2,12,tamm; liiv; torm; rand; ehitustegevus; sadam; tsükkel
2,3,1,3,3,2,2,0,1,12,tamm; liiv; torm; rand; sadam; kasvuhooneefekt; tsükkel
4,2,4,3,3,3,4,1,1,12,elukvaliteet; tamm; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
