EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,7,5,8,3,4,3,7,3,15,lübeck; suurgilt; leimus; erakogu; ekspositsioon; ajaloomuuseum; muusik; kontsert; kelder; ivar; tõnis; hoone
6,7,5,8,3,4,3,7,3,15,lübeck; suurgilt; leimus; erakogu; ekspositsioon; ajaloomuuseum; muusik; kontsert; kelder; ivar; tõnis; hoone
6,7,5,8,3,4,3,7,3,15,lübeck; suurgilt; leimus; erakogu; ekspositsioon; ajaloomuuseum; muusik; kontsert; kelder; ivar; tõnis; hoone
6,7,5,8,3,4,3,7,4,15,lübeck; suurgilt; leimus; erakogu; ekspositsioon; ajaloomuuseum; muusik; kontsert; kelder; ivar; tõnis; hoone
6,7,6,8,3,4,3,7,4,15,lübeck; suurgilt; leimus; erakogu; ekspositsioon; ajaloomuuseum; muusik; kontsert; kelder; ivar; tõnis; hoone
7,6,7,7,3,4,4,8,4,15,lübeck; suurgilt; leimus; erakogu; ekspositsioon; ajaloomuuseum; muusik; kontsert; kelder; ivar; tõnis; hoone
8,7,7,3,3,9,7,7,4,15,lübeck; suurgilt; leimus; ekspositsioon; erakogu; ajaloomuuseum; muusik; kontsert; kelder; ivar; kaupmees; tõnis; hoone
6,6,8,5,3,10,6,6,3,15,lübeck; suurgilt; leimus; ekspositsioon; erakogu; ajaloomuuseum; muusik; kontsert; kelder; ivar; kaupmees; tõnis; hoone
4,3,8,3,2,9,5,7,4,15,lübeck; suurgilt; leimus; ekspositsioon; erakogu; ajaloomuuseum; muusik; kontsert; kelder; ivar; kaupmees; tõnis; hoone
6,4,6,1,2,6,3,3,3,15,lübeck; kelder; kaupmees; suurgilt; ekspositsioon; tõnis; hoone; ajaloomuuseum; erakogu; muusik; kontsert
6,6,9,1,1,7,4,3,3,15,rõdu; suurgilt; leimus; ekspositsioon; erakogu; ajaloomuuseum; muusik; kontsert; kelder; ivar; kaupmees; tõnis; hoone
