EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,5,7,1,3,5,2,1,18,jaekaubandus; staadion; pärt; seto; äkkrünnak; õppus; maja; kalev; sadam; koostöökeskus; arvo
5,4,5,7,1,3,5,2,1,18,jaekaubandus; staadion; pärt; seto; äkkrünnak; õppus; maja; kalev; sadam; koostöökeskus; arvo
5,4,5,7,1,3,5,2,1,18,jaekaubandus; staadion; pärt; seto; äkkrünnak; õppus; maja; kalev; sadam; koostöökeskus; arvo
5,4,6,7,1,3,5,2,1,18,jaekaubandus; staadion; pärt; seto; äkkrünnak; õppus; maja; kalev; sadam; koostöökeskus; arvo
5,4,7,7,1,3,5,5,1,18,jaekaubandus; staadion; pärt; seto; toomas; äkkrünnak; õppus; maja; kalev; sadam; koostöökeskus; arvo
5,4,5,7,1,3,4,5,1,18,jaekaubandus; staadion; pärt; tööjõud; seto; toomas; äkkrünnak; õppus; maja; kalev; sadam; koostöökeskus; arvo
7,5,7,3,1,7,4,5,1,18,jaekaubandus; staadion; pärt; tööjõud; toomas; äkkrünnak; õppus; maja; kalev; sadam; koostöökeskus; arvo
5,6,5,4,2,2,3,5,1,18,jaekaubandus; staadion; pärt; toomas; maja; õppus; kalev; hendrik; sadam; arvo
8,4,4,2,2,4,3,7,1,18,jaekaubandus; staadion; pärt; toomas; maja; õppus; kalev; hendrik; sadam; arvo
3,2,7,6,1,3,2,6,1,18,jaekaubandus; staadion; pärt; toomas; õppus; maja; kalev; hendrik; tööjõud; koostöökeskus; arvo; sadam
5,1,7,5,2,2,2,7,2,18,jaekaubandus; staadion; pärt; toomas; õppus; maja; kalev; hendrik; sadam; koostöökeskus; arvo
