EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,4,2,2,2,1,2,4,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
5,6,4,2,2,2,1,2,4,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
5,6,4,2,2,2,1,2,5,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
5,6,4,2,2,2,1,2,5,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
5,6,4,2,2,3,1,1,5,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
5,7,3,2,2,1,0,1,5,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
4,4,2,3,2,2,2,1,5,11,moskva; kalev; liit; nõukogu; suitsetamine; kongress; teater
5,6,2,3,3,3,5,3,6,11,film; teater; moskva; kunst; kalev; nõukogu; suitsetamine; kongress; liit; usa
5,6,4,3,3,4,1,3,6,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater
3,3,4,3,4,3,3,3,5,11,film; teater; moskva; kunst; kalev; nõukogu; suitsetamine; kongress; liit
3,3,3,2,2,3,1,1,3,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater
