EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,7,3,4,3,4,5,6,5,12,sonaat; vene; screabin; looming; kunst; helilooja; noorusarmastus; konservatoorium
5,7,3,4,3,4,5,6,5,12,sonaat; vene; screabin; looming; kunst; helilooja; noorusarmastus; konservatoorium
5,7,3,4,3,4,5,6,5,12,sonaat; vene; screabin; looming; kunst; helilooja; noorusarmastus; konservatoorium
5,7,3,4,3,4,5,6,5,12,sonaat; vene; screabin; looming; kunst; helilooja; noorusarmastus; konservatoorium
5,5,3,4,3,4,5,6,5,12,sonaat; vene; screabin; looming; kunst; helilooja; noorusarmastus; konservatoorium
6,5,4,4,3,4,5,6,5,12,sonaat; vene; screabin; looming; kunst; helilooja; noorusarmastus; konservatoorium
8,6,4,4,3,5,6,6,5,12,sonaat; vene; screabin; looming; kunst; noorusarmastus; helilooja; protest; konservatoorium
7,5,3,4,3,6,6,5,5,12,sonaat; vene; screabin; looming; saatus; helilooja; kunst; noorusarmastus; protest; konservatoorium
8,7,3,4,3,7,5,5,5,12,sonaat; vene; screabin; looming; saatus; helilooja; noorusarmastus; kunst; protest; konservatoorium
7,5,4,4,3,4,4,6,3,12,sonaat; vene; screabin; looming; helilooja; kunst; noorusarmastus; protest; konservatoorium
4,5,4,4,5,6,4,5,4,12,sonaat; vene; screabin; looming; saatus; kunst; helilooja; protest; noorusarmastus; konservatoorium
