EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,2,2,1,1,0,0,2,13,kirjandus; hiidlane; meri; tants
1,2,2,2,1,1,0,0,2,13,kirjandus; hiidlane; meri; tants
1,2,2,2,1,1,0,0,2,13,kirjandus; hiidlane; meri; tants
1,3,0,2,1,1,0,0,2,13,kirjandus; hiidlane; meri; tants
1,3,1,2,1,0,0,0,2,13,kirjandus; hiidlane; meri; tants
2,3,1,2,1,0,0,1,2,13,kirjandus; hiidlane; tants; meri; purjetamine
2,3,0,1,1,0,1,0,2,13,kirjandus; hiidlane; purjetamine; meri; tants
1,2,1,3,1,0,0,1,2,13,kirjandus; hiidlane; purjetamine; meri; tants
3,3,2,3,1,1,1,1,2,13,hiidlane; kirjandus; purjetamine; meri; tants
2,2,3,3,1,0,1,1,2,13,kirjandus; hiidlane; purjetamine; meri; tants
1,1,2,4,2,0,0,1,1,13,kirjandus; hiidlane; meri; tants; purjetamine
