EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,3,3,3,3,4,5,1,13,suvi; boriss; leho; õudusjutt; kont; käsi; onn; saladus; kamp
4,3,3,3,3,3,4,5,1,13,suvi; boriss; leho; õudusjutt; kont; käsi; onn; saladus; kamp
4,3,3,3,3,3,4,5,1,13,suvi; boriss; leho; õudusjutt; kont; käsi; onn; saladus; kamp
4,3,4,3,3,3,4,5,1,13,suvi; boriss; leho; õudusjutt; kont; käsi; onn; saladus; kamp
4,3,4,3,3,3,4,5,1,13,suvi; boriss; leho; õudusjutt; kont; käsi; onn; saladus; kamp
4,2,3,3,3,3,4,5,1,13,suvi; boriss; leho; õudusjutt; kont; käsi; onn; saladus; kamp
3,3,4,4,3,3,4,6,1,13,suvi; boriss; leho; õudusjutt; kont; käsi; onn; saladus; kamp
4,2,4,6,3,3,3,5,2,13,suvi; sõjalennuk; leho; õudusjutt; kont; käsi; onn; saladus; kamp
2,2,4,6,3,2,4,5,2,13,suvi; boriss; sõjalennuk; leho; kont; saladus; onn; käsi; kamp
3,1,3,6,1,4,4,4,1,13,suvi; boriss; leho; kont; onn; saladus; kamp
4,3,4,6,0,2,4,4,1,13,suvi; boriss; sõjalennuk; leho; õudusjutt; kont; saladus; onn; käsi; kamp
