EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,7,3,3,0,4,2,8,4,14,luuletaja; leht; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; riigitegelane; vägi
5,7,3,3,0,4,2,8,4,14,luuletaja; leht; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; riigitegelane; vägi
5,7,3,3,0,4,2,8,4,14,luuletaja; leht; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; riigitegelane; vägi
5,7,3,3,0,4,2,8,4,14,luuletaja; leht; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; riigitegelane; vägi
5,8,3,3,0,4,5,9,4,14,leht; 40; hainsalu; üheksavägine; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; riigitegelane
5,8,4,3,0,6,4,9,4,14,leht; 40; hainsalu; üheksavägine; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; kiri; riigitegelane
3,7,5,4,0,8,3,7,4,14,leht; hainsalu; üheksavägine; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; kiri; riigitegelane
3,5,6,1,0,6,5,8,6,14,40; hainsalu; üheksavägine; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; kiri; riigitegelane
3,6,5,6,2,6,4,6,5,14,luuletaja; leht; 40; eesti; kirjanik; elulugu; hainsalu; keel; üheksavägine; sõna; kiri; riigitegelane; vägi
3,4,2,3,2,6,6,8,5,14,leht; 40; hainsalu; üheksavägine; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; kiri; riigitegelane
3,4,4,4,2,7,4,8,5,14,leht; 40; hainsalu; vägi; luuletaja; eesti; kirjanik; elulugu; keel; sõna; kiri; riigitegelane
