EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,7,2,4,1,4,4,5,2,11,meremees; merehariduskeskus; territoriaalvesi; rannavalve; veetee; päästeoperatsioon; liikluskontroll; kiirkaater; amet
2,7,2,4,1,4,4,5,2,11,meremees; merehariduskeskus; territoriaalvesi; rannavalve; veetee; päästeoperatsioon; liikluskontroll; kiirkaater; amet
2,7,2,4,1,4,4,5,2,11,meremees; merehariduskeskus; territoriaalvesi; rannavalve; veetee; päästeoperatsioon; liikluskontroll; kiirkaater; amet
2,7,2,4,1,4,4,5,2,11,meremees; merehariduskeskus; territoriaalvesi; rannavalve; veetee; päästeoperatsioon; liikluskontroll; kiirkaater; amet
2,7,4,4,1,4,4,5,2,11,meremees; merehariduskeskus; territoriaalvesi; rannavalve; veetee; päästeoperatsioon; liikluskontroll; kiirkaater; amet
4,7,4,5,1,4,4,5,2,11,radar; meremees; merehariduskeskus; territoriaalvesi; rannavalve; veetee; päästeoperatsioon; liikluskontroll; kiirkaater; amet
2,7,6,5,1,4,4,5,2,11,meremees; radar; merehariduskeskus; rannavalve; territoriaalvesi; veetee; päästeoperatsioon; kiirkaater; amet
6,7,7,2,2,6,5,4,2,11,radar; meremees; merehariduskeskus; rannavalve; territoriaalvesi; veetee; päästeoperatsioon; hüdrodünaamika; liikluskontroll; kiirkaater; amet
6,7,5,2,2,7,7,4,2,11,meremees; merehariduskeskus; kiirkaater; rannavalve; territoriaalvesi; päästeoperatsioon; hüdrodünaamika; liikluskontroll; veetee; amet
3,6,7,3,3,5,6,6,3,11,meremees; radar; merehariduskeskus; kiirkaater; rannavalve; territoriaalvesi; päästeoperatsioon; hüdrodünaamika; liikluskontroll; veetee; amet
3,4,6,1,4,4,6,5,3,11,meremees; radar; merehariduskeskus; rannavalve; territoriaalvesi; veetee; päästeoperatsioon; hüdrodünaamika; kiirkaater; amet
