EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,8,5,6,4,2,6,5,5,14,õukond; napoleon; pariis; monogramm; françois; favoriit; kuninglik; loss; esimene; renessanss
5,8,5,6,4,2,6,5,5,14,õukond; napoleon; pariis; monogramm; françois; favoriit; kuninglik; loss; esimene; renessanss
5,8,5,6,4,2,6,5,5,14,õukond; napoleon; pariis; monogramm; françois; favoriit; kuninglik; loss; esimene; renessanss
5,8,4,6,4,2,6,5,5,14,õukond; napoleon; pariis; monogramm; françois; favoriit; kuninglik; loss; esimene; renessanss
5,7,4,6,4,2,6,6,5,14,õukond; napoleon; pariis; monogramm; françois; favoriit; kuninglik; loss; esimene; renessanss
4,8,5,6,4,2,5,6,5,14,õukond; napoleon; pariis; monogramm; françois; favoriit; kuninglik; loss; esimene; renessanss
5,5,3,7,4,5,7,8,5,14,napoleon; monogramm; loss; esimene; hobuserauakujuline; trepp; õukond; pariis; françois; favoriit; kuninglik; fantambel; renessanss
4,6,5,10,5,5,6,4,5,14,pariis; napoleon; monogramm; françois; favoriit; kuninglik; loss; esimene; hobuserauakujuline; trepp; renessanss
6,4,4,8,5,4,5,7,5,14,pariis; napoleon; monogramm; françois; favoriit; kuninglik; loss; esimene; hobuserauakujuline; fantambel; trepp; renessanss
7,3,4,7,5,6,7,7,5,14,napoleon; monogramm; loss; esimene; hobuserauakujuline; õukond; pariis; françois; favoriit; kuninglik; fantambel; renessanss
6,4,6,7,5,8,8,5,3,14,napoleon; monogramm; loss; esimene; hobuserauakujuline; trepp; õukond; pariis; françois; favoriit; kuninglik; renessanss
