EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,1,3,2,0,2,3,6,2,12,teadus; füüsika; ülikool; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav
5,1,3,2,0,2,3,6,2,12,teadus; füüsika; ülikool; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav
5,1,3,2,0,2,3,6,2,12,teadus; füüsika; ülikool; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav
5,1,3,2,0,2,3,6,2,12,teadus; füüsika; ülikool; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav
5,1,6,2,0,1,3,6,2,12,teadus; füüsika; ülikool; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav
5,2,3,2,0,2,3,5,2,12,teadus; füüsika; ülikool; akadeemia; hüpotees; naan; lapsepõlv; sõda; gustav
7,4,4,5,0,3,3,6,2,12,füüsika; ülikool; naan; hüpotees; akadeemia; lapsepõlv; sõda; gustav; elustrateegia
8,5,5,3,0,3,3,7,2,12,teadus; füüsika; ülikool; akadeemia; naan; hüpotees; lapsepõlv; sõda; gustav; elustrateegia
6,4,6,6,0,3,4,6,2,12,teadus; füüsika; ülikool; akadeemia; naan; hüpotees; lapsepõlv; sõda; gustav; elustrateegia
5,2,5,5,0,4,3,7,2,12,teadus; füüsika; ülikool; naan; akadeemia; hüpotees; lapsepõlv; sõda; gustav; elustrateegia
4,5,5,5,0,4,3,4,3,12,teadus; füüsika; ülikool; akadeemia; hüpotees; naan; lapsepõlv; sõda; gustav; elustrateegia
