EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,6,5,4,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
8,6,5,4,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
8,6,5,4,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
8,6,5,4,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
8,6,5,4,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
6,5,3,4,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
5,6,4,3,3,6,4,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; mõtlemine; tõlkima
5,6,7,3,4,4,5,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
4,5,3,3,5,4,4,5,4,12,indoeuroopa; eesti; süsteem; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine; tõlkima
4,6,5,2,3,4,4,4,3,12,indoeuroopa; eesti; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine
5,4,4,2,3,4,4,4,3,12,indoeuroopa; eesti; kõnekeel; üldmõiste; isereguleeruv; keel; alaväärsustunne; hägusus; mõtlemine
