EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,4,4,2,4,5,6,1,12,esinemine; spinning; ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
6,3,4,4,2,4,5,6,1,12,esinemine; spinning; ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
6,3,4,4,2,4,5,6,2,12,esinemine; spinning; ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
6,3,5,4,2,4,5,6,2,12,esinemine; spinning; ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
6,4,5,4,2,4,5,6,2,12,esinemine; spinning; ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
5,3,5,4,2,6,5,7,2,12,esinemine; spinning; ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
6,4,4,9,2,6,6,6,2,12,esinemine; näitleja; endel; vanemuine; nikerdamine; ani; spinning; karu; elmar; muusika; salulaht
6,2,2,4,2,7,6,7,2,12,esinemine; ani; spinning; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht
4,2,6,5,2,7,7,6,2,12,esinemine; spinning; ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht
2,4,5,5,3,7,6,6,2,12,esinemine; ani; spinning; näitleja; elmar; muusika; endel; vanemuine; salulaht
1,3,3,3,2,7,5,6,2,12,esinemine; spinning; ani; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
