EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,3,3,1,4,2,3,2,11,looming; eetika; keskkond; arendaja; tellija; arhitektuur; arhitekt; liit
4,5,3,3,1,4,2,3,2,11,looming; eetika; keskkond; arendaja; tellija; arhitektuur; arhitekt; liit
4,5,3,3,1,4,2,3,2,11,looming; eetika; keskkond; arendaja; tellija; arhitektuur; arhitekt; liit
4,5,3,3,1,4,2,3,2,11,looming; eetika; keskkond; arendaja; tellija; arhitektuur; arhitekt; liit
4,5,3,3,1,4,2,4,2,11,looming; kritiseerima; eetika; keskkond; arendaja; tellija; arhitektuur; arhitekt; liit
4,6,4,3,1,3,3,5,2,11,lammutama; looming; arhitektuur; eetika; keskkond; arendaja; arhitekt; liit
2,5,3,3,3,3,3,5,2,11,lammutama; detailplaneering; looming; kritiseerima; arhitektuur; eetika; arendaja; arhitekt; liit
5,5,4,7,3,2,5,5,2,11,detailplaneering; looming; tellija; eetika; keskkond; arendaja; arhitektuur; arhitekt; liit
5,3,4,5,2,3,1,5,1,11,detailplaneering; kritiseerima; arhitektuur; eetika; keskkond; tellija; arendaja; arhitekt; liit
4,5,4,6,4,3,5,2,1,11,detailplaneering; lammutama; looming; arhitektuur; eetika; keskkond; tellija; arendaja; arhitekt; liit
5,4,4,5,5,2,3,3,3,11,detailplaneering; looming; tellija; eetika; arendaja; arhitektuur; arhitekt; liit
