EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,6,2,1,2,6,4,1,12,nukuteater; buratino; sepling; ferdinand; hääl; raadio; kuuldemäng; televisioon
3,3,6,2,1,2,6,4,1,12,nukuteater; buratino; sepling; ferdinand; hääl; raadio; kuuldemäng; televisioon
3,3,6,2,1,2,6,4,1,12,nukuteater; buratino; sepling; ferdinand; hääl; raadio; kuuldemäng; televisioon
3,3,5,2,1,2,6,4,1,12,nukuteater; buratino; sepling; ferdinand; hääl; raadio; kuuldemäng; televisioon
3,3,5,2,1,2,6,4,1,12,nukuteater; buratino; sepling; ferdinand; hääl; raadio; kuuldemäng; televisioon
3,3,5,2,1,4,7,5,1,12,nukuteater; buratino; sepling; ferdinand; hääl; raadio; kuuldemäng; televisioon; veike
3,3,6,2,1,3,4,5,1,12,nukuteater; buratino; sepling; eero; ferdinand; hääl; raadio; kuuldemäng; televisioon; veike
2,3,6,1,1,3,3,6,1,12,nukuteater; buratino; sepling; eero; ferdinand; hääl; raadio; kuuldemäng; televisioon; veike
2,4,5,2,1,3,5,5,1,12,nukuteater; buratino; sepling; eero; ferdinand; hääl; raadio; kultuuriminister; kuuldemäng; televisioon; veike
1,4,7,2,0,3,4,5,1,12,nukuteater; buratino; eero; sepling; ferdinand; hääl; raadio; kultuuriminister; kuuldemäng; televisioon; veike
3,3,5,2,1,3,4,7,2,12,nukuteater; buratino; televisioon; eero; ferdinand; raadio; kultuuriminister; kuuldemäng; sepling; veike
