EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,3,4,1,3,2,5,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; riidaja
4,4,3,4,1,3,2,5,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; riidaja
4,4,3,4,1,3,2,5,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; riidaja
4,4,3,4,1,3,2,5,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; riidaja
4,4,3,4,1,3,2,5,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; riidaja
4,4,3,4,1,3,2,5,1,13,soots; valgamaa; taul; mõis; turismitalu; kodukohvik; konkurent; piimaköök; riidaja
4,4,3,4,1,2,1,5,1,13,soots; valgamaa; mõis; turismitalu; kodukohvik; konkurent; piimaköök; riidaja
4,4,2,5,1,2,1,5,1,13,soots; valgamaa; mõis; turismitalu; kodukohvik; konkurent; piimaköök; riidaja
4,4,2,3,1,2,3,5,1,13,soots; valgamaa; mõis; turismitalu; kodukohvik; konkurent; piimaköök; marika; riidaja
4,4,3,2,1,2,4,5,1,13,soots; valgamaa; mõis; turismitalu; kodukohvik; konkurent; piimaköök; marika; riidaja
3,4,3,3,0,2,3,5,0,13,soots; koolitus; valgamaa; mõis; turismitalu; kodukohvik; konkurent; piimaköök; marika; riidaja
