EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,2,2,1,1,0,0,2,11,agent; raadio; ansambel; šokolaad; m; lugu; queen
3,1,2,2,1,1,0,1,2,11,agent; raadio; ansambel; šokolaad; m; lugu; queen
3,1,2,2,1,1,0,1,2,11,agent; raadio; ansambel; šokolaad; m; lugu; queen
3,1,2,2,1,1,0,1,2,11,agent; raadio; ansambel; šokolaad; m; lugu; queen
3,1,2,2,1,1,0,1,2,11,agent; raadio; ansambel; šokolaad; m; lugu; queen
3,1,3,2,1,1,0,1,2,11,agent; raadio; ansambel; šokolaad; m; lugu; queen
3,1,4,2,1,2,0,2,2,11,plaat; agent; raadio; ansambel; šokolaad; m; lugu; queen
2,1,3,1,1,1,1,2,2,11,raadio; šokolaad; plaat; m; stuudio; queen; agent
2,0,4,1,1,1,1,2,2,11,raadio; ansambel; šokolaad; plaat; stuudio; m; queen; agent
1,0,4,2,1,1,2,1,2,11,raadio; ansambel; album; šokolaad; plaat; m; queen; agent
1,0,4,2,3,1,1,1,1,11,raadio; ansambel; šokolaad; plaat; m; queen; agent
