EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,3,0,0,3,2,2,2,15,ekspositsioon; erakogu; hoone; ajaloomuuseum; kelder
1,2,3,0,0,3,2,2,2,15,ekspositsioon; erakogu; hoone; ajaloomuuseum; kelder
1,2,3,0,0,3,2,2,2,15,ekspositsioon; erakogu; hoone; ajaloomuuseum; kelder
1,2,2,0,0,3,2,2,2,15,erakogu; hoone; ajaloomuuseum; kelder
1,1,2,0,0,3,2,2,2,15,erakogu; hoone; ajaloomuuseum; kelder
0,1,2,0,0,1,2,3,2,15,erakogu; tõnis; hoone; ajaloomuuseum; kelder
0,2,2,0,0,1,2,3,2,15,lübeck; erakogu; tõnis; hoone; ajaloomuuseum; kelder
0,2,2,1,0,2,1,4,1,15,lübeck; kelder; ivar; rõdu; erakogu; tõnis; hoone; ajaloomuuseum; kontsert
1,1,1,1,0,1,1,3,2,15,kelder; ivar; ekspositsioon; erakogu; hoone; ajaloomuuseum; tõnis; kontsert
1,1,1,1,0,1,1,2,2,15,kelder; ivar; ekspositsioon; erakogu; hoone; ajaloomuuseum; tõnis
1,1,1,3,0,1,1,2,2,15,lübeck; kelder; ivar; suurgilt; ekspositsioon; erakogu; hoone; ajaloomuuseum; tõnis
