EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,1,0,1,1,0,15,separaat; dramaturg; vahing; nõukogu; identiteet
1,1,0,0,1,0,1,1,0,15,separaat; dramaturg; vahing; nõukogu; identiteet
1,1,0,0,1,0,1,1,0,15,separaat; dramaturg; vahing; nõukogu; identiteet
1,1,0,0,1,0,1,1,0,15,separaat; dramaturg; vahing; nõukogu; identiteet
1,1,0,0,1,0,1,2,0,15,separaat; dramaturg; vahing; nõukogu; identiteet; liit
1,1,0,0,1,0,0,2,0,15,separaat; vahing; nõukogu; identiteet; liit
1,1,1,0,2,1,0,2,1,15,separaat; vahing; nõukogu; identiteet; luiga; liit
1,1,0,1,1,1,0,1,1,15,separaat; nõukogu; identiteet; luiga; liit
1,1,0,1,0,0,0,4,1,15,separaat; vahing; vaino; juhan; nõukogu; luiga; üksikisik; liit
0,1,0,1,0,1,0,4,0,15,vahing; vaino; juhan; nõukogu; luiga; üksikisik; liit
0,1,0,1,1,1,1,4,0,15,vahing; luiga; mati; vaino; juhan; nõukogu; üksikisik; liit
