EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,0,0,0,0,15,aasta
0,1,1,0,0,0,0,0,0,15,aasta
0,1,1,0,0,0,0,0,0,15,aasta
0,1,1,0,0,0,0,0,0,15,aasta
0,1,2,0,0,0,0,0,0,15,aasta; laidoner
0,1,1,0,0,1,0,0,0,15,aasta; laidoner
0,1,1,0,0,1,0,0,0,15,aasta; laidoner
0,1,1,0,0,0,0,1,0,15,aasta; laidoner
0,1,1,0,0,2,1,1,0,15,aasta; laidoner; gruusia
0,1,1,1,0,1,1,1,0,15,laidoner; muuseum; aasta; gruusia
0,1,1,1,0,1,1,1,0,15,laidoner; muuseum; aasta; gruusia
