EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,1,2,0,1,0,3,19,washington; kultuuripealinn; lahkumine; president; programm; kool; deckarty; trump; tervis
2,2,1,1,2,0,1,0,3,19,washington; kultuuripealinn; lahkumine; president; programm; kool; deckarty; trump; tervis
2,2,1,1,2,0,1,0,3,19,washington; kultuuripealinn; lahkumine; president; programm; kool; deckarty; trump; tervis
2,2,1,1,2,0,1,0,2,19,washington; kultuuripealinn; president; programm; kool; deckarty; trump; tervis
2,2,0,1,2,0,1,0,2,19,washington; kultuuripealinn; president; programm; kool; deckarty; trump; tervis
1,2,0,1,2,0,1,1,2,19,washington; kultuuripealinn; lahkumine; president; programm; kool; trump; tervis
1,2,0,1,2,0,0,1,3,19,washington; kultuuripealinn; lahkumine; president; programm; kool; trump; tervis
2,2,1,0,2,1,0,2,3,19,washington; lahkumine; jüri; president; programm; kool; trump; edendus; tervis
1,1,0,1,3,1,1,1,2,19,washington; lahkumine; jüri; president; programm; trump; tervis; amet
1,0,1,2,3,1,1,1,2,19,washington; lahkumine; jüri; president; programm; luik; balti; trump; amet
1,1,0,1,2,1,1,0,2,19,washington; deckarty; lahkumine; trump; president; luik; amet
