EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,2,0,1,1,1,3,14,raadio; 2015; merivoo-parro; muusika; eesti; klassikokkutulek
2,1,3,2,0,1,1,1,3,14,raadio; 2015; merivoo-parro; muusika; eesti; klassikokkutulek
2,1,3,2,0,1,1,1,3,14,raadio; 2015; merivoo-parro; muusika; eesti; klassikokkutulek
2,1,3,2,0,1,1,1,3,14,raadio; 2015; merivoo-parro; muusika; eesti; klassikokkutulek
2,1,2,2,0,1,1,1,3,14,raadio; 2015; merivoo-parro; muusika; eesti; klassikokkutulek
2,1,4,2,0,0,2,0,3,14,2015; eesti; klassikokkutulek; raadio; merivoo-parro; muusika; maarja; kontsert
2,0,4,1,0,1,2,0,3,14,2015; eesti; klassikokkutulek; raadio; merivoo-parro; maarja; muusika; kaks; kontsert
2,0,4,2,0,0,3,2,2,14,eesti; klassikokkutulek; draiv; raadio; ansambel; merivoo-parro; maarja; muusika; kontsert
3,0,4,2,0,0,2,2,2,14,eesti; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; muusika; laul; kontsert
1,0,4,1,1,0,2,2,2,14,eesti; klassikokkutulek; draiv; raadio; merivoo-parro; maarja; muusika; kaks; laul
0,0,3,2,0,1,2,2,2,14,raadio; merivoo-parro; maarja; muusika; eesti; tmw; laul
