EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,3,4,3,0,12,rahulolu; keskkonnarikkumine; kreeka; euroopa; baltika
0,1,1,0,0,3,4,4,0,12,rahulolu; keskkonnarikkumine; kreeka; euroopa; baltika
0,1,1,0,0,3,4,4,0,12,rahulolu; keskkonnarikkumine; kreeka; euroopa; baltika
0,1,0,0,0,3,4,4,0,12,rahulolu; keskkonnarikkumine; kreeka; euroopa; baltika
0,1,0,0,0,3,4,4,0,12,rahulolu; keskkonnarikkumine; kreeka; euroopa; baltika
0,1,1,0,0,3,3,5,0,12,rahulolu; keskkonnarikkumine; kreeka; euroopa; baltika; liit
0,1,1,0,0,3,2,5,0,12,rahulolu; keskkonnarikkumine; kreeka; euroopa; baltika; liit
0,1,3,1,0,3,3,4,0,12,rahulolu; euroopa; gazprom; keskkonnarikkumine; kreeka; baltika
0,1,2,1,0,1,2,2,0,12,rahulolu; keskkonnarikkumine; kreeka; baltika
1,1,2,3,0,1,1,2,0,12,rahulolu; gazprom; keskkonnarikkumine; kreeka; euroopa; baltika; liit
1,1,2,1,0,2,3,3,0,12,rahulolu; gazprom; keskkonnarikkumine; enn; kultuurisõber; kreeka; euroopa; baltika
